SBI_Historical_Data Price,LUPN_Historical_Data Price,CIPL_Historical_Data Price,KTKM_Historical_Data Price,LART_Historical_Data Price,TISC_Historical_Data Price,WIPR_Historical_Data Price,BOSH_Historical_Data Price,JSTL_Historical_Data Price,SUN_Historical_Data Price,BHEL_Historical_Data Price,HDFC_Historical_Data Price,INFY_Historical_Data Price,TTPW_Historical_Data Price
0.4766898030921386,0.454975290883974,0.5052760569133364,0.2887677798392084,0.45487515692565217,0.419818522610196,0.6382852674233987,0.46220157096217335,0.07557900072870133,0.5049564330817276,0.2921889047543498,0.3999538070675187,0.32901926721415037,0.5318479685452161
0.47257886740742955,0.46397121304907163,0.5197767036557969,0.27854823747680896,0.4518273120379412,0.4127307257854297,0.6344700111377047,0.4692087403683321,0.07456515540347876,0.5071840434555377,0.30295097572584484,0.3886622013498602,0.32764529374605184,0.5268020969855831
0.48625219696744026,0.46306924723832305,0.5269249097964462,0.28233611626468774,0.4649672199748919,0.4123955760231377,0.6323609564207683,0.4881466911905443,0.07485029940119761,0.5027716613689521,0.29782114337088156,0.40080067749634307,0.32514213518635504,0.5492136304062909
0.47597485775566745,0.45590099263711065,0.5357750697801076,0.2826762523191095,0.45234342307155817,0.4192102878564069,0.6352046257020308,0.4846339920631593,0.07513544339891645,0.5088975898969301,0.29589084562906554,0.39579644314419893,0.32642135186355026,0.5368938401048492
0.48237957639488815,0.46209607360041016,0.5385662740826469,0.281230674087817,0.4402775840424048,0.4147416243591812,0.6468636697552075,0.5015102601074408,0.07507207806609005,0.5033285639624047,0.2853138717013063,0.3908178715323222,0.3295562223626027,0.5441677588466579
0.4840477821799875,0.4528627920114312,0.5435359793042412,0.28034168212739646,0.4423420281768727,0.42256178547932616,0.6437830280338397,0.49351144133683084,0.07311567341507462,0.49943024580823697,0.27957586334549683,0.3900479893243,0.3299036639292483,0.5343381389252948
0.4845244124043016,0.4500856867520211,0.5359793042412689,0.284539270253556,0.4464360440786721,0.42853241642978607,0.6601341264010995,0.4915244968382062,0.0688701961157051,0.49998714840168945,0.27658786821090486,0.39489824723483974,0.3288692356285534,0.5163171690694626
0.48306473234233965,0.45205576997023506,0.5350262100891824,0.2822201607915894,0.44041707351094994,0.4232320850039101,0.6725277850186023,0.48920761017971826,0.07003453410639039,0.5140382292211073,0.27809508699561053,0.39890163471655504,0.3298483891345547,0.5384665792922673
0.4877416664184218,0.4521744496821757,0.5428551977670365,0.2812847866419295,0.44283024131678056,0.43038194659947115,0.6813431597905163,0.4828967827905086,0.07028007477109274,0.5226916387501391,0.274208049077159,0.3988503092360202,0.33753158559696783,0.5378768020969855
0.48580535613214576,0.45321883114725303,0.5367281639321941,0.2789888682745826,0.4402775840424048,0.42942614912923127,0.6500154032086068,0.4717498418647383,0.06733358679466464,0.5202926737321898,0.2733354487281189,0.39723355659917364,0.3379264055590651,0.5330930537352555
0.48643093330155807,0.45383596564934414,0.537136632854517,0.27301329622758197,0.44153298925931095,0.43038194659947115,0.6556316500391005,0.46966446158361297,0.06903653011437443,0.5223917681228955,0.2733354487281189,0.3963610234300819,0.3380369551484524,0.5488859764089121
0.48637135452351876,0.4659887681520619,0.5384981959289263,0.27475262832405695,0.4422722834426001,0.4288179143754422,0.6500627976966279,0.46066123325452396,0.06387225548902195,0.5255189903784367,0.2761383468189751,0.39561680396232707,0.3434065066329754,0.5425950196592397
0.47957937382704285,0.4684098342756502,0.5265164408741234,0.2753324056895486,0.43780862044915614,0.43060537977433244,0.6420531292210716,0.4697938864087528,0.06328612616037767,0.5205925443594335,0.27359987307631284,0.39818307798906766,0.34723626026531906,0.5239187418086501
0.47171497512586025,0.4706647488025217,0.5263122064129621,0.2726267779839209,0.44118426558794815,0.4243989026948523,0.6328349013009787,0.46991966546417024,0.06331780882679086,0.5180222246973448,0.27976096038923265,0.39954320322324016,0.33911876184459894,0.5027522935779816
0.4632249992552653,0.47413019639118725,0.5249506433385527,0.27500773036487325,0.44699400195285255,0.416690458162138,0.6481670181757861,0.4693819144301388,0.06304058549567532,0.5206353830204682,0.2848643503093765,0.4030333358996074,0.34087176247631085,0.4891218872870248
0.45491375971878817,0.4701900299547593,0.5233848458029817,0.27350030921459495,0.4457595201562282,0.4118369930859845,0.6491149079362071,0.4774190137828324,0.06509995881253366,0.5328872400764241,0.28875138822782803,0.4010059794184823,0.34422773215413777,0.4743119266055045
0.453632815990944,0.4696678392222206,0.5413574783851861,0.27069418676561535,0.4536894964430186,0.39680490559948356,0.6511291736771013,0.4790523186183991,0.06362671482431961,0.529502985854674,0.29253265640700193,0.40074935201580825,0.3482075173720784,0.48348623853211004
0.44877714558074416,0.479185952119857,0.5406766968479814,0.27719542362399513,0.44315804156786165,0.3939623390970817,0.6528590724898694,0.4827837639291189,0.06429205081899693,0.5251762810901581,0.2867153207467344,0.4104242050966202,0.3424352495262161,0.48440366972477056
0.4397509607077959,0.4737741572553655,0.53468581932058,0.2746057513914657,0.44638722276468124,0.3924479586896885,0.64698215597526,0.48269079680120164,0.06308018882869182,0.5303597590753703,0.2853138717013063,0.4129904791233608,0.34080069488313336,0.47968545216251635
0.4496112484732938,0.47548314510731016,0.5399278371570563,0.28125386518243667,0.4487585437299484,0.385087076873425,0.6420057347330506,0.4796739223560422,0.06106041884484999,0.528860405939152,0.2880374424877043,0.42382015551620605,0.3390713834491473,0.4695281782437745
0.44514284012034916,0.46981025487654937,0.5517734359044182,0.28202690166975886,0.45815315943646256,0.38714762726381247,0.6420057347330506,0.4765166857765763,0.06246237683363432,0.5358859463488608,0.27783066264741657,0.4316472912977648,0.3403032217308908,0.465137614678899
0.4500878786976079,0.4643984600120578,0.5609639866566818,0.2802489177489178,0.4635235039754499,0.3745857176549447,0.6483565961278703,0.47803879463561444,0.06357127015809651,0.5495086405579307,0.2733354487281189,0.4214848461518721,0.34858654453569177,0.4676277850589776
0.44815156841133186,0.4584882103574158,0.553611546054871,0.28093692022263456,0.46454875156925657,0.3745857176549447,0.6444939453541554,0.47719297606005306,0.06541678547666573,0.5343865932126425,0.27650854090644666,0.4188415839043293,0.3439592545799116,0.4654652686762778
0.4437129494474069,0.45452430797859966,0.5607597521955203,0.2724180581323439,0.4736155670246897,0.3814004294882139,0.6467925780231759,0.4830480822339818,0.06512372081234356,0.5304882750584747,0.2876936908350521,0.41991941899556035,0.3380053695514846,0.4670380078636958
0.44934314397211716,0.45727767729562163,0.5632786438831778,0.27400278293135444,0.4875645138792022,0.3775400007447772,0.6452759544065025,0.48262517294620116,0.06497322814688085,0.531987628194693,0.2915807287535036,0.4224343675417661,0.3351626658243841,0.46199213630406283
0.4545860764395723,0.45817964310637027,0.5598747361971543,0.2721861471861472,0.4906053842934858,0.37441193629671926,0.6511291736771013,0.4838483286880151,0.06656528213414442,0.5309166616688228,0.29147495901422604,0.4295172838555701,0.3373894504106128,0.4578636959370904
0.4507432452560398,0.4523880731636688,0.56647831710804,0.2642470624613482,0.49451108941274935,0.3844167773488412,0.6501338894286595,0.4897544756380553,0.06622469347020245,0.5233342186656613,0.2820614522185203,0.4237431672954038,0.34722046746683516,0.4572083879423328
0.4541392356042778,0.45478540334486894,0.5628020968071346,0.2541357452071738,0.49997907657971824,0.394185772271943,0.6577644020000474,0.501838379382443,0.06427620948579033,0.5094973311514175,0.2748162250780052,0.41730181948828493,0.3583622867972205,0.4578636959370904
0.4436533706693676,0.4342063412943684,0.5566069848185717,0.25500154607297465,0.49462965546101273,0.3904991248867318,0.6560582004312899,0.49518120386961995,0.06425244748598043,0.49608883024752176,0.2698979322015971,0.4176354351117612,0.3604943145925459,0.45026212319790293
0.4355208674670083,0.4409948208173709,0.5568112192797331,0.2562615955473099,0.503975449853536,0.37631111828304015,0.6508922012369962,0.4919091255439032,0.06560688147514494,0.5163515169169872,0.2630228991485536,0.4136833731105808,0.3629737839545168,0.43034076015727385
0.4359081295242635,0.44092361299020655,0.5494587786779223,0.25077303648732224,0.5069535500069745,0.35095145293628427,0.6586412000284366,0.48845658161693534,0.06521876881158319,0.4903056110078223,0.26098683166745995,0.41547976492929917,0.36424510423247003,0.4347968545216251
0.4292948851619054,0.4399267034099055,0.5566750629722921,0.2534245516388374,0.5156437438973358,0.3647546579610481,0.6678357307045191,0.4919966240172372,0.06691379146468968,0.49728831275649643,0.2615156803638479,0.40485539045859315,0.3647030953885029,0.43289646133682824
0.4125532485328726,0.4383126593275133,0.5548369528218394,0.2527829313543599,0.5414771934718929,0.3557056143791661,0.6682622810967085,0.4909922144587581,0.06722269746221843,0.4949750250606166,0.259929134274684,0.39505222367644416,0.3666219204042957,0.42653997378768016
0.4149661890434628,0.4314055000925701,0.5508884199060521,0.25667130488559065,0.5600013948946855,0.342920271595437,0.662148392141994,0.4841563962295449,0.06833951145328392,0.5000728257237591,0.2639748268020519,0.39474427079323526,0.36750631711939363,0.4388597640891218
0.4043313771634544,0.43627136828213486,0.553339233439989,0.2577844774273346,0.5564234900265029,0.3536326510346197,0.682054077110832,0.4913877804736219,0.07087412476634034,0.504613723793449,0.2542968956581522,0.39346113377986497,0.3682485786481365,0.43099606815203134
0.4121064076975781,0.44116097241408775,0.5568112192797331,0.2548314780457638,0.5512414562700516,0.33939499261429223,0.6811061873504112,0.4939252362003059,0.07328992808034725,0.49613166890855653,0.24837379025860704,0.39305052993558653,0.3708464939987366,0.43099606815203134
0.4136256665375794,0.43769552482542207,0.5570835318946149,0.25407390228818805,0.5544218161528804,0.33912190762279515,0.687457048745231,0.4996399802399281,0.07058106010201819,0.49951592313030657,0.24697234121317893,0.3923063104678317,0.36748262792166775,0.4322411533420707
0.4086210491822813,0.44412796521260284,0.550139560215127,0.2499458874458875,0.5684195843213837,0.35709586524496956,0.6988791203583024,0.5149740876916992,0.0712463960966955,0.4963030235526958,0.25067428208789466,0.38340133959504197,0.3649478837650032,0.4471166448230668
0.4153236617116983,0.4372920138048241,0.5596705017359929,0.24957482993197283,0.5615846003626727,0.35944191358101313,0.6939737908481244,0.5249288619182947,0.06984443810791117,0.49518921836579066,0.2522608281770585,0.388020632843175,0.3593493367024637,0.44554390563564866
0.4115999880842444,0.4343724928910852,0.5549050309755599,0.24986858379715526,0.5643046449993026,0.3852484452774915,0.6882153605535677,0.5324938340919573,0.07081868010011723,0.4841368438188095,0.2529747739171823,0.3931531808966562,0.36353442830069493,0.44803407601572737
0.4128511424230689,0.43871617034811133,0.5534073115937095,0.24543908472479903,0.5520295717673316,0.3830761782996735,0.6784520960212328,0.5336185540512705,0.07139688876215823,0.47929607512187594,0.25207573113332277,0.3833756768547745,0.36220783322804806,0.4509174311926605
0.4170812356638566,0.4398792315251292,0.5538157805160324,0.2490723562152134,0.5503068768307993,0.39161629076103815,0.6789260409014432,0.5315641628127843,0.07336121407977696,0.4816522014787905,0.2625733777566238,0.3862242410244566,0.36189987365761217,0.44678899082568796
0.40725073728737826,0.4496584397890349,0.5105180747498127,0.2512136672850959,0.5517017715162505,0.37396506994699663,0.6706793999857816,0.5294769596467979,0.07148401609479454,0.49009141770264825,0.26786186472050344,0.3907665460517874,0.3548562855337966,0.4338138925294888
0.39992254758854895,0.45390717347650855,0.5001021172305807,0.2623453927025356,0.5567024689635933,0.36614490882685163,0.6607976492333942,0.5348034292110008,0.07410575674048728,0.49009141770264825,0.27243640594425933,0.40275104575666587,0.3481917245735945,0.43826998689384
0.39941612797521525,0.4624283767938438,0.5014636803049901,0.26461038961038963,0.5651206583902916,0.3702784225617854,0.6701580606175502,0.5416119041672971,0.07441466273801603,0.49184780280507545,0.28153260352213233,0.4036235789257577,0.35015792798483897,0.46068152031454773
0.40707200095326046,0.4651105382837014,0.49874055415617125,0.258773964131107,0.5775770679313712,0.3730216854309157,0.6862721865447049,0.5405528080629842,0.07389981940880144,0.4947179930944078,0.27322967898884126,0.39689994097569736,0.3484444093493368,0.47273918741808646
0.40993178229914506,0.46914564848968193,0.5000340390768602,0.2588667285095857,0.5813711814757986,0.379166097739601,0.6930022038436929,0.5363255380700389,0.07397902607483446,0.4888490965326387,0.2806335607382728,0.39992814432725127,0.3487207833228048,0.46258191349934463
0.4018290684858054,0.4668432620780343,0.4971747566206004,0.261209029066172,0.5836727577067932,0.37362992018470476,0.688144268821536,0.5321146740408436,0.07525425339796597,0.5020005654703256,0.2802898090856206,0.40621551569276565,0.34943145925457997,0.4670380078636958
0.4082635765140457,0.4611466359048853,0.4945877867792225,0.26089981447124305,0.5763914074487376,0.3660952570102158,0.6877888101613783,0.5313873429812552,0.07553147672908152,0.536742719569557,0.29139563170976784,0.4063951548746375,0.3516345546430828,0.4689384010484927
0.41052757007953766,0.46344902231653295,0.49213697324528555,0.2642470624613482,0.57811410238527,0.37346855178063826,0.6985947534301761,0.5362198107480938,0.07408199474067738,0.526804150209481,0.3106192818234703,0.4105011933174224,0.35200568540745425,0.4939056356487549
0.4093657839077721,0.47398778073685854,0.5016679147661515,0.2635667903525047,0.589084949086344,0.36821787217139806,0.6889262778738833,0.5397106352571452,0.0783987580394766,0.5366998809085223,0.3180231635729018,0.4101675776939462,0.35060802274162983,0.48315858453473126
0.41377461348267747,0.47949451937090254,0.5031656341480019,0.25900587507730366,0.5844608732040731,0.3589453954146547,0.6922912865233772,0.53306621993835,0.07744035738047714,0.5268898275315506,0.3196890369665239,0.4063951548746375,0.35633291219204044,0.473656618610747
0.4167833417736602,0.47398778073685854,0.5150793110490843,0.26113172541743973,0.5784628260566327,0.3459242065019053,0.7004905329510178,0.5365461071382348,0.0778205493774356,0.5254333130563671,0.3106986091279285,0.41196396951266456,0.3576910928616551,0.4698558322411533
0.4128511424230689,0.4795657271980669,0.5046633535298523,0.2625231910946197,0.5813223601618078,0.34012735690967094,0.7045190644328064,0.5351880579166978,0.08019674935842601,0.5337440132971203,0.3091913903432228,0.41453024353940515,0.36002842703727106,0.4657273918741808
0.4221454317971939,0.4789485926959758,0.5074545578323916,0.26557668521954236,0.5888059701492537,0.3416293243629051,0.7272447214388966,0.5368687577586537,0.08084624401989672,0.5313878869402057,0.31738854513723624,0.41984243077475814,0.367016740366393,0.47745740498034067
0.4292353063838661,0.4859744316428595,0.5163047178160528,0.2746598639455783,0.5959478309387641,0.3487171211876714,0.7299936017441172,0.5350239982791967,0.08033140069068213,0.529502985854674,0.3189750912264001,0.42569353555572664,0.3628948199620973,0.4610091743119265
0.43003961988739614,0.48801572268823784,0.5090884335216829,0.28940166975881265,0.5876203096666202,0.35318578468489714,0.7004905329510178,0.5326269046868193,0.08056902068878116,0.5352862050943735,0.32127558305568776,0.4259245002181333,0.3667561591914088,0.4676277850589776
